11955	Moriches	NY	40.8095	-72.8229
11956	New-Suffolk	NY	40.9915	-72.4759
11957	Orient	NY	41.1437	-72.2879
11958	Peconic	NY	41.0392	-72.4666
11959	Quogue	NY	40.8226	-72.6012
11960	Remsenburg	NY	40.8086	-72.7064
11961	Ridge	NY	40.9018	-72.8881
11962	Sagaponack	NY	40.9305	-72.2707
11963	Sag-Harbor	NY	40.982	-72.3067
11964	Shelter-Island	NY	41.064	-72.3366
11965	Shelter-Island-Heights	NY	41.084	-72.3559
11967	Shirley	NY	40.8015	-72.8676
11968	Southampton	NY	40.9043	-72.4103
11969	Southampton	NY	40.8843	-72.3895
11970	South-Jamesport	NY	40.9365	-72.5773
11971	Southold	NY	41.0555	-72.429
11972	Speonk	NY	40.8195	-72.7054
11973	Upton	NY	40.8678	-72.8822
11975	Wainscott	NY	40.9396	-72.2425
11976	Water-Mill	NY	40.9209	-72.3491
11977	Westhampton	NY	40.818	-72.6699
11978	Westhampton-Beach	NY	40.8295	-72.6473
11980	Yaphank	NY	40.837	-72.9174
12007	Alcove	NY	42.4561	-73.9277
12008	Alplaus	NY	42.8573	-73.9002
12009	Altamont	NY	42.7063	-74.0193
12010	Amsterdam	NY	42.9387	-74.1882
12015	Athens	NY	42.2736	-73.8152
12016	Auriesville	NY	42.9295	-74.3165
12017	Austerlitz	NY	42.3223	-73.455
12018	Averill-Park	NY	42.6365	-73.5504
12019	Ballston-Lake	NY	42.9192	-73.8552
12020	Ballston-Spa	NY	43.005	-73.8486
12022	Berlin	NY	42.6919	-73.3702
12023	Berne	NY	42.6108	-74.1466
12024	Brainard	NY	42.495	-73.5107
12025	Broadalbin	NY	43.0727	-74.1684
12027	Burnt-Hills	NY	42.9329	-73.896
12028	Buskirk	NY	42.9601	-73.4497
12029	Canaan	NY	42.4132	-73.4159
12031	Carlisle	NY	42.7648	-74.4569
12032	Caroga-Lake	NY	43.1922	-74.5169
12033	Castleton-On-Hudson	NY	42.5376	-73.7071
12035	Central-Bridge	NY	42.737	-74.3451
12036	Charlotteville	NY	42.533	-74.6819
12037	Chatham	NY	42.3496	-73.5873
12040	Cherry-Plain	NY	42.6467	-73.3716
12041	Clarksville	NY	42.5759	-73.964
12042	Climax	NY	42.3659	-73.851
12043	Cobleskill	NY	42.684	-74.4939
12045	Coeymans	NY	42.4757	-73.7977
12046	Coeymans-Hollow	NY	42.4865	-73.9206
12047	Cohoes	NY	42.7754	-73.7124
12050	Columbiaville	NY	42.3172	-73.7486
12051	Coxsackie	NY	42.3501	-73.8199
12052	Cropseyville	NY	42.7667	-73.4719
12053	Delanson	NY	42.748	-74.1868
12054	Delmar	NY	42.6158	-73.8373
12055	Dormansville	NY	42.6149	-73.9708
12056	Duanesburg	NY	42.7708	-74.0839
12057	Eagle-Bridge	NY	42.9808	-73.3522
12058	Earlton	NY	42.3527	-73.9062
12059	East-Berne	NY	42.6191	-74.0555
12060	East-Chatham	NY	42.433	-73.4903
12061	East-Greenbush	NY	42.5951	-73.6826
12062	East-Nassau	NY	42.5352	-73.4984
12063	East-Schodack	NY	42.5637	-73.6274
12064	East-Worcester	NY	42.6321	-74.6674
12065	Clifton-Park	NY	42.8499	-73.7851
12066	Esperance	NY	42.7717	-74.2882
12067	Feura-Bush	NY	42.555	-73.9237
12068	Fonda	NY	42.9571	-74.4021
12069	Fort-Hunter	NY	42.9423	-74.2851
12070	Fort-Johnson	NY	42.9765	-74.2484
12071	Fultonham	NY	42.5923	-74.4381
12072	Fultonville	NY	42.9036	-74.3598
12073	Gallupville	NY	42.6626	-74.2326
12074	Galway	NY	43.0217	-74.029
12075	Ghent	NY	42.3036	-73.6486
12076	Gilboa	NY	42.4108	-74.4003
12077	Glenmont	NY	42.5971	-73.7959
12078	Gloversville	NY	43.0616	-74.3375
12082	Grafton	NY	42.7726	-73.4468
12083	Greenville	NY	42.4113	-74.0222
12084	Guilderland	NY	42.6973	-73.8975
12085	Guilderland-Center	NY	42.6948	-73.9053
12086	Hagaman	NY	42.9695	-74.1556
12087	Hannacroix	NY	42.429	-73.8093
12089	Hoosick	NY	42.8667	-73.3181
12090	Hoosick-Falls	NY	42.8937	-73.3581
12092	Howes-Cave	NY	42.7045	-74.3648
12093	Jefferson	NY	42.4999	-74.6117
12094	Johnsonville	NY	42.8769	-73.4989
12095	Johnstown	NY	43.0069	-74.3715
12106	Kinderhook	NY	42.3767	-73.7183
12107	Knox	NY	42.66	-74.1168
12108	Lake-Pleasant	NY	43.6676	-74.4569
12110	Latham	NY	42.7462	-73.763
12115	Malden-Bridge	NY	42.4725	-73.5807
12116	Maryland	NY	42.5371	-74.903
12117	Mayfield	NY	43.1411	-74.2444
12118	Mechanicville	NY	42.9168	-73.7214
12120	Medusa	NY	42.4515	-74.1315
12121	Melrose	NY	42.8412	-73.6077
12122	Middleburgh	NY	42.5637	-74.3292
12123	Nassau	NY	42.5271	-73.6118
12124	New-Baltimore	NY	42.4442	-73.7882
12125	New-Lebanon	NY	42.4759	-73.3773
12128	Newtonville	NY	42.725	-73.7643
12130	Niverville	NY	42.44	-73.6663
12131	North-Blenheim	NY	42.4899	-74.4282
12132	North-Chatham	NY	42.4705	-73.63
12133	North-Hoosick	NY	42.9261	-73.3464
12134	Northville	NY	43.2662	-74.2288
12136	Old-Chatham	NY	42.4357	-73.5545
12137	Pattersonville	NY	42.8499	-74.1231
12138	Petersburg	NY	42.7495	-73.3401
12139	Piseco	NY	43.4481	-74.5263
12140	Poestenkill	NY	42.6918	-73.5627
12141	Quaker-Street	NY	42.7318	-74.1854
12143	Ravena	NY	42.4754	-73.822
12144	Rensselaer	NY	42.6359	-73.7219
12147	Rensselaerville	NY	42.5133	-74.1474
12148	Rexford	NY	42.8524	-73.8701
12149	Richmondville	NY	42.6424	-74.571
12150	Rotterdam-Junction	NY	42.8745	-74.0465
12151	Round-Lake	NY	42.9247	-73.7859
12153	Sand-Lake	NY	42.6379	-73.4989
12154	Schaghticoke	NY	42.9144	-73.6154
12155	Schenevus	NY	42.59	-74.8149
12156	Schodack-Landing	NY	42.4816	-73.748
12157	Schoharie	NY	42.6615	-74.3047
12158	Selkirk	NY	42.5486	-73.8129
12159	Slingerlands	NY	42.6485	-73.8711
12160	Sloansville	NY	42.7599	-74.3642
12161	South-Bethlehem	NY	42.5317	-73.8473
12164	Speculator	NY	43.5042	-74.3667
12165	Spencertown	NY	42.3091	-73.5008
12166	Sprakers	NY	42.8484	-74.4536
12167	Stamford	NY	42.4174	-74.6098
12168	Stephentown	NY	42.5487	-73.374
12169	Stephentown	NY	42.5855	-73.4154
12170	Stillwater	NY	43.0019	-73.6609
12172	Stottville	NY	42.2857	-73.7335
12173	Stuyvesant	NY	42.3596	-73.7613
12174	Stuyvesant-Falls	NY	42.344	-73.7348
12175	Summit	NY	42.535	-74.5452
12176	Surprise	NY	42.3851	-73.9587
12177	Tribes-Hill	NY	42.95	-74.297
12180	Troy	NY	42.7287	-73.6683
12181	Troy	NY	42.7387	-73.6739
12182	Troy	NY	42.7829	-73.6648
12183	Troy	NY	42.746	-73.6943
12184	Valatie	NY	42.4321	-73.6683
12185	Valley-Falls	NY	42.8855	-73.5437
12186	Voorheesville	NY	42.6431	-73.9448
12187	Warnerville	NY	42.5923	-74.4381
12188	Waterford	NY	42.81	-73.6995
12189	Watervliet	NY	42.7298	-73.7123
12190	Wells	NY	43.4012	-74.2886
12192	West-Coxsackie	NY	42.4029	-73.8283
12193	Westerlo	NY	42.5156	-74.0394
12194	West-Fulton	NY	42.5506	-74.4631
12195	West-Lebanon	NY	42.4862	-73.4662
12196	West-Sand-Lake	NY	42.638	-73.6109
12197	Worcester	NY	42.6049	-74.7299
12198	Wynantskill	NY	42.6878	-73.6383
12201	Albany	NY	42.6526	-73.7562
12202	Albany	NY	42.6413	-73.7641
12203	Albany	NY	42.7003	-73.8575
12204	Albany	NY	42.6847	-73.7354
12205	Albany	NY	42.7198	-73.8207
12206	Albany	NY	42.6683	-73.7744
12207	Albany	NY	42.6526	-73.7562
12208	Albany	NY	42.656	-73.7964
12209	Albany	NY	42.6417	-73.7854
12210	Albany	NY	42.6568	-73.7605
12211	Albany	NY	42.713	-73.7739
12212	Albany	NY	42.7168	-73.8104
12214	Albany	NY	42.6526	-73.7562
12220	Albany	NY	42.6526	-73.7562
12222	Albany	NY	42.6853	-73.8253
12223	Albany	NY	42.6526	-73.7562
12224	Albany	NY	42.6526	-73.7562
12225	Albany	NY	42.6526	-73.7562
12226	Albany	NY	42.6526	-73.7562
12227	Albany	NY	42.6526	-73.7562
12228	Albany	NY	42.6526	-73.7562
12229	Albany	NY	42.6526	-73.7562
12230	Albany	NY	42.6526	-73.7562
12231	Albany	NY	42.6526	-73.7562
12232	Albany	NY	42.6526	-73.7562
12233	Albany	NY	42.6526	-73.7562
12234	Albany	NY	42.6526	-73.7562
12235	Albany	NY	42.6526	-73.7562
12236	Albany	NY	42.6526	-73.7562
12237	Albany	NY	42.6526	-73.7562
12238	Albany	NY	42.6526	-73.7562
12239	Albany	NY	42.6526	-73.7562
12240	Albany	NY	42.6526	-73.7562
12241	Albany	NY	42.6526	-73.7562
12242	Albany	NY	42.6526	-73.7562
12243	Albany	NY	42.6526	-73.7562
12244	Albany	NY	42.6526	-73.7562
12245	Albany	NY	42.6526	-73.7562
12246	Albany	NY	42.6471	-73.7503
12247	Albany	NY	42.6526	-73.7562
12248	Albany	NY	42.6526	-73.7562
12249	Albany	NY	42.6526	-73.7562
12250	Albany	NY	42.6526	-73.7562
12252	Albany	NY	42.6526	-73.7562
12255	Albany	NY	42.6526	-73.7562
12256	Albany	NY	42.6526	-73.7562
12257	Albany	NY	42.6526	-73.7562
12260	Albany	NY	42.6526	-73.7562
12261	Albany	NY	42.6526	-73.7562
12288	Albany	NY	42.6526	-73.7562
12301	Schenectady	NY	42.8142	-73.9396
12302	Schenectady	NY	42.88	-73.9913
12303	Schenectady	NY	42.7823	-73.9448
12304	Schenectady	NY	42.7841	-73.9094
12305	Schenectady	NY	42.8161	-73.9398
12306	Schenectady	NY	42.7904	-73.9809
12307	Schenectady	NY	42.8047	-73.9363
12308	Schenectady	NY	42.8179	-73.9206
12309	Schenectady	NY	42.8091	-73.8693
12325	Schenectady	NY	42.8333	-74.058
12345	Schenectady	NY	42.8142	-73.9396
12401	Kingston	NY	41.9697	-74.0668
12402	Kingston	NY	41.927	-73.9974
12404	Accord	NY	41.8083	-74.2353
12405	Acra	NY	42.3304	-74.0857
12406	Arkville	NY	42.1417	-74.5721
12407	Ashland	NY	42.3037	-74.3335
12409	Bearsville	NY	42.0406	-74.1551
12410	Big-Indian	NY	42.074	-74.453
12411	Bloomington	NY	41.8752	-74.0436
12412	Boiceville	NY	42.0048	-74.2658
12413	Cairo	NY	42.3096	-74.0115
12414	Catskill	NY	42.2276	-73.8985
12416	Chichester	NY	42.095	-74.2717
12417	Connelly	NY	41.9076	-73.9893
12418	Cornwallville	NY	42.3629	-74.1631
12419	Cottekill	NY	41.8467	-74.1038
12420	Cragsmoor	NY	41.6698	-74.3801
12421	Denver	NY	42.2522	-74.5407
12422	Durham	NY	42.402	-74.1849
12423	East-Durham	NY	42.386	-74.1117
12424	East-Jewett	NY	42.2469	-74.1353
12427	Elka-Park	NY	42.1643	-74.1245
12428	Ellenville	NY	41.7218	-74.4141
12429	Esopus	NY	41.8279	-73.9651
12430	Fleischmanns	NY	42.1772	-74.5473
12431	Freehold	NY	42.3815	-74.0623
12432	Glasco	NY	42.0437	-73.9474
12433	Glenford	NY	42.0053	-74.1532
12434	Grand-Gorge	NY	42.362	-74.494
12435	Greenfield-Park	NY	41.7281	-74.5201
12436	Haines-Falls	NY	42.1955	-74.1023
12438	Halcottsville	NY	42.2079	-74.6012
12439	Hensonville	NY	42.2898	-74.2165
12440	High-Falls	NY	41.8167	-74.1311
12441	Highmount	NY	42.1443	-74.4899
12442	Hunter	NY	42.2333	-74.2416
12443	Hurley	NY	41.9327	-74.0687
12444	Jewett	NY	42.2694	-74.2793
12446	Kerhonkson	NY	41.7939	-74.3035
12448	Lake-Hill	NY	42.0733	-74.2123
12449	Lake-Katrine	NY	41.9918	-73.9924
12450	Lanesville	NY	42.1332	-74.2443
12451	Leeds	NY	42.3045	-73.9457
12452	Lexington	NY	42.2404	-74.3654
12453	Malden-On-Hudson	NY	42.0987	-73.9354
12454	Maplecrest	NY	42.2995	-74.1655
12455	Margaretville	NY	42.1852	-74.6178
12456	Mount-Marion	NY	42.0357	-74.0002
12457	Mount-Tremper	NY	42.0435	-74.2485
12458	Napanoch	NY	41.759	-74.3804
12459	New-Kingston	NY	42.2094	-74.6837
12460	Oak-Hill	NY	42.4098	-74.1524
12461	Olivebridge	NY	41.875	-74.2734
12463	Palenville	NY	42.1729	-74.0167
12464	Phoenicia	NY	42.0848	-74.3154
12465	Pine-Hill	NY	42.1331	-74.4802
12466	Port-Ewen	NY	41.8948	-73.9767
12468	Prattsville	NY	42.2979	-74.3895
12469	Preston-Hollow	NY	42.4563	-74.242
12470	Purling	NY	42.2959	-74.0773
12471	Rifton	NY	41.8403	-74.0306
12472	Rosendale	NY	41.8402	-74.073
12473	Round-Top	NY	42.2678	-74.0523
12474	Roxbury	NY	42.2957	-74.5631
12475	Ruby	NY	42.0176	-74.0079
12477	Saugerties	NY	42.0738	-73.9797
12480	Shandaken	NY	42.1363	-74.3774
12481	Shokan	NY	41.9767	-74.2119
12482	South-Cairo	NY	42.2681	-73.9554
12483	Spring-Glen	NY	41.6639	-74.4245
12484	Stone-Ridge	NY	41.8616	-74.1697
12485	Tannersville	NY	42.1956	-74.1338
12486	Tillson	NY	41.8338	-74.0626
12487	Ulster-Park	NY	41.8651	-73.9948
12489	Wawarsing	NY	41.7606	-74.3535
12490	West-Camp	NY	42.1087	-73.9346
12491	West-Hurley	NY	41.9973	-74.1049
12492	West-Kill	NY	42.2046	-74.362
12493	West-Park	NY	41.7953	-73.9809
12494	West-Shokan	NY	41.9673	-74.2871
12495	Willow	NY	42.0849	-74.2407
12496	Windham	NY	42.3175	-74.262
12498	Woodstock	NY	42.0348	-74.112
12501	Amenia	NY	41.8447	-73.5542
12502	Ancram	NY	42.0851	-73.6424
12503	Ancramdale	NY	42.0381	-73.5819
12504	Annandale-On-Hudson	NY	42.0354	-73.9092
12506	Bangall	NY	41.8756	-73.6912
12507	Barrytown	NY	42.0005	-73.9199
12508	Beacon	NY	41.5097	-73.9634
12510	Billings	NY	41.6712	-73.7632
12511	Castle-Point	NY	41.5462	-73.9596
12512	Chelsea	NY	41.5528	-73.9682
12513	Claverack	NY	42.2251	-73.7346
12514	Clinton-Corners	NY	41.8693	-73.7659
12515	Clintondale	NY	41.6749	-74.0557
12516	Copake	NY	42.1113	-73.5526
12517	Copake-Falls	NY	42.1367	-73.5108
12518	Cornwall	NY	41.4162	-74.0395
12520	Cornwall-On-Hudson	NY	41.433	-74.0061
12521	Craryville	NY	42.176	-73.6571
12522	Dover-Plains	NY	41.7351	-73.587
12523	Elizaville	NY	42.0902	-73.7818
12524	Fishkill	NY	41.5404	-73.8979
12525	Gardiner	NY	41.6576	-74.1672
12526	Germantown	NY	42.1219	-73.8625
12527	Glenham	NY	41.5202	-73.9333
12528	Highland	NY	41.7167	-73.9928
12529	Hillsdale	NY	42.1868	-73.5483
12530	Hollowville	NY	42.2054	-73.6912
12531	Holmes	NY	41.5325	-73.6628
12533	Hopewell-Junction	NY	41.5603	-73.7939
12534	Hudson	NY	42.247	-73.7552
12537	Hughsonville	NY	41.5824	-73.9363
12538	Hyde-Park	NY	41.7887	-73.9063
12540	Lagrangeville	NY	41.6615	-73.745
12541	Livingston	NY	42.1421	-73.7574
12542	Marlboro	NY	41.6056	-73.988
12543	Maybrook	NY	41.4886	-74.2163
12544	Mellenville	NY	42.2596	-73.668
12545	Millbrook	NY	41.7803	-73.6885
12546	Millerton	NY	41.9536	-73.5287
12547	Milton	NY	41.6535	-73.9772
12548	Modena	NY	41.6503	-74.1036
12549	Montgomery	NY	41.5333	-74.2534
12550	Newburgh	NY	41.5372	-74.0526
12551	Newburgh	NY	41.5034	-74.0104
12552	Newburgh	NY	41.5034	-74.0104
12553	New-Windsor	NY	41.4724	-74.0566
12555	Newburgh	NY	41.5034	-74.0104
12561	New-Paltz	NY	41.7464	-74.1092
12563	Patterson	NY	41.4888	-73.5815
12564	Pawling	NY	41.5749	-73.5948
12565	Philmont	NY	42.2485	-73.6463
12566	Pine-Bush	NY	41.6178	-74.3263
12567	Pine-Plains	NY	41.9896	-73.6602
12568	Plattekill	NY	41.6412	-74.0781
12569	Pleasant-Valley	NY	41.747	-73.8143
12570	Poughquag	NY	41.6194	-73.6783
12571	Red-Hook	NY	42.0064	-73.8546
12572	Rhinebeck	NY	41.9272	-73.8888
12574	Rhinecliff	NY	41.9151	-73.9517
12575	Rock-Tavern	NY	41.4575	-74.1659
12577	Salisbury-Mills	NY	41.4497	-74.1214
12578	Salt-Point	NY	41.805	-73.8013
12580	Staatsburg	NY	41.8502	-73.8988
12581	Stanfordville	NY	41.8877	-73.6945
12582	Stormville	NY	41.5512	-73.7255
12583	Tivoli	NY	42.0579	-73.9025
12584	Vails-Gate	NY	41.4641	-74.0591
12585	Verbank	NY	41.7227	-73.7184
12586	Walden	NY	41.5596	-74.1764
12588	Walker-Valley	NY	41.6337	-74.3779
12589	Wallkill	NY	41.616	-74.1439
12590	Wappingers-Falls	NY	41.595	-73.8876
12592	Wassaic	NY	41.7759	-73.5544
12594	Wingdale	NY	41.6538	-73.5556
12601	Poughkeepsie	NY	41.7035	-73.9117
12602	Poughkeepsie	NY	41.7599	-73.7437
12603	Poughkeepsie	NY	41.6907	-73.8621
12604	Poughkeepsie	NY	41.7599	-73.7437
12701	Monticello	NY	41.6516	-74.7007
12719	Barryville	NY	41.4912	-74.9152
12720	Bethel	NY	41.6693	-74.894
12721	Bloomingburg	NY	41.5644	-74.4304
12722	Burlingham	NY	41.5901	-74.3821
12723	Callicoon	NY	41.7673	-75.0563
12724	Callicoon-Center	NY	41.8368	-74.9466
12725	Claryville	NY	41.9657	-74.5293
12726	Cochecton	NY	41.692	-74.9741
12727	Cochecton-Center	NY	41.6548	-74.9827
12729	Cuddebackville	NY	41.4776	-74.5976
12732	Eldred	NY	41.5328	-74.8968
12733	Fallsburg	NY	41.7273	-74.6154
12734	Ferndale	NY	41.7349	-74.7345
12736	Fremont-Center	NY	41.8782	-75.0343
12737	Glen-Spey	NY	41.4858	-74.7995
12738	Glen-Wild	NY	41.6545	-74.5833
12740	Grahamsville	NY	41.8807	-74.5127
12741	Hankins	NY	41.8391	-75.0534
12742	Harris	NY	41.7143	-74.7263
12743	Highland-Lake	NY	41.5309	-74.8516
12745	Hortonville	NY	41.7629	-75.0306
12746	Huguenot	NY	41.4179	-74.631
12747	Hurleyville	NY	41.7356	-74.6743
12748	Jeffersonville	NY	41.7784	-74.9196
12749	Kauneonga-Lake	NY	41.6874	-74.8358
12750	Kenoza-Lake	NY	41.7296	-74.9611
12751	Kiamesha-Lake	NY	41.6838	-74.6724
12752	Lake-Huntington	NY	41.6782	-74.9949
12754	Liberty	NY	41.7962	-74.7484
12758	Livingston-Manor	NY	41.8778	-74.827
12759	Loch-Sheldrake	NY	41.7789	-74.6614
12760	Long-Eddy	NY	41.8644	-75.0942
12762	Mongaup-Valley	NY	41.681	-74.8028
12763	Mountain-Dale	NY	41.6918	-74.5358
12764	Narrowsburg	NY	41.5921	-75.0107
12765	Neversink	NY	41.8492	-74.6127
12766	North-Branch	NY	41.8142	-74.9824
12767	Obernburg	NY	41.8448	-75.0071
12768	Parksville	NY	41.8517	-74.7359
12769	Phillipsport	NY	41.6515	-74.4362
12770	Pond-Eddy	NY	41.4511	-74.841
12771	Port-Jervis	NY	41.3786	-74.6691
12775	Rock-Hill	NY	41.6134	-74.5872
12776	Roscoe	NY	41.9609	-74.9346
12777	Forestburgh	NY	41.5691	-74.7241
12778	Smallwood	NY	41.6615	-74.8178
12779	South-Fallsburg	NY	41.7042	-74.6444
12780	Sparrow-Bush	NY	41.4443	-74.7213
12781	Summitville	NY	41.6215	-74.4507
12783	Swan-Lake	NY	41.7285	-74.8341
12784	Thompsonville	NY	41.7143	-74.5841
12785	Westbrookville	NY	41.719	-74.7554
12786	White-Lake	NY	41.6485	-74.8654
12787	White-Sulphur-Springs	NY	41.8002	-74.8286
12788	Woodbourne	NY	41.7708	-74.5928
12789	Woodridge	NY	41.717	-74.5815
12790	Wurtsboro	NY	41.5877	-74.5039
12791	Youngsville	NY	41.8032	-74.8888
12792	Yulan	NY	41.5226	-74.9329
12801	Glens-Falls	NY	43.3115	-73.6448
12803	South-Glens-Falls	NY	43.2836	-73.6294
12804	Queensbury	NY	43.329	-73.6818
12808	Adirondack	NY	43.7165	-73.7825
12809	Argyle	NY	43.2381	-73.4641
12810	Athol	NY	43.4839	-73.8817
12811	Bakers-Mills	NY	43.6148	-74.0249
12812	Blue-Mountain-Lake	NY	43.8553	-74.4435
12814	Bolton-Landing	NY	43.5766	-73.6714
12815	Brant-Lake	NY	43.6989	-73.7205
12816	Cambridge	NY	43.0466	-73.3814
12817	Chestertown	NY	43.6451	-73.8066
12819	Clemons	NY	43.6435	-73.4326
12820	Cleverdale	NY	43.4718	-73.6393
12821	Comstock	NY	43.4614	-73.4033
12822	Corinth	NY	43.2426	-73.8369
12823	Cossayuna	NY	43.1837	-73.4268
12824	Diamond-Point	NY	43.5156	-73.7001
12827	Fort-Ann	NY	43.4285	-73.4784
12828	Fort-Edward	NY	43.2653	-73.5822
12831	Gansevoort	NY	43.1803	-73.7053
12832	Granville	NY	43.3776	-73.2978
12833	Greenfield-Center	NY	43.1401	-73.8398
12834	Greenwich	NY	43.0947	-73.503
12835	Hadley	NY	43.3173	-73.8482
12836	Hague	NY	43.7463	-73.5282
12837	Hampton	NY	43.5248	-73.2518
12838	Hartford	NY	43.3493	-73.4049
12839	Hudson-Falls	NY	43.3149	-73.5746
12841	Huletts-Landing	NY	43.6392	-73.5071
12842	Indian-Lake	NY	43.7606	-74.2766
12843	Johnsburg	NY	43.586	-73.9165
12844	Kattskill-Bay	NY	43.4754	-73.6272
12845	Lake-George	NY	43.4167	-73.6975
12846	Lake-Luzerne	NY	43.3165	-73.8228
12847	Long-Lake	NY	43.9477	-74.4662
12848	Middle-Falls	NY	43.1001	-73.5246
12849	Middle-Granville	NY	43.4508	-73.3031
12850	Middle-Grove	NY	43.0975	-74.0167
12851	Minerva	NY	43.7811	-73.9835
12852	Newcomb	NY	43.946	-74.1299
12853	North-Creek	NY	43.6978	-73.986
12854	North-Granville	NY	43.4525	-73.341
12855	North-Hudson	NY	43.9869	-73.7121
12856	North-River	NY	43.7237	-74.0873
12857	Olmstedville	NY	43.7799	-73.9335
12858	Paradox	NY	43.8914	-73.645
12859	Porter-Corners	NY	43.1724	-73.8839
12860	Pottersville	NY	43.7312	-73.8193
12861	Putnam-Station	NY	43.756	-73.4123
12862	Riparius	NY	43.6754	-73.9325
12863	Rock-City-Falls	NY	43.0662	-73.9215
12864	Sabael	NY	43.6676	-74.4569
12865	Salem	NY	43.1828	-73.3327
12866	Saratoga-Springs	NY	43.0708	-73.7408
12870	Schroon-Lake	NY	43.8412	-73.7674
12871	Schuylerville	NY	43.0878	-73.6007
12872	Severance	NY	43.8759	-73.7304
12873	Shushan	NY	43.1106	-73.3231
12874	Silver-Bay	NY	43.6978	-73.5071
12878	Stony-Creek	NY	43.4214	-73.9495
12879	Newcomb	NY	43.9697	-74.1662
12883	Ticonderoga	NY	43.8463	-73.4426
12884	Victory-Mills	NY	43.0884	-73.5917
12885	Warrensburg	NY	43.5003	-73.792
12886	Wevertown	NY	43.6313	-73.9364
12887	Whitehall	NY	43.5531	-73.3864
12901	Plattsburgh	NY	44.6927	-73.466
12903	Plattsburgh	NY	44.6854	-73.4474
12910	Altona	NY	44.8816	-73.6408
12911	Keeseville	NY	44.5281	-73.4719
12912	Au-Sable-Forks	NY	44.4499	-73.6857
12913	Bloomingdale	NY	44.3985	-74.0829
12914	Bombay	NY	44.9479	-74.5947
12915	Brainardsville	NY	44.8578	-74.0335
12916	Brushton	NY	44.8282	-74.5223
12917	Burke	NY	44.9177	-74.1731
12918	Cadyville	NY	44.6862	-73.6702
12919	Champlain	NY	44.9773	-73.4466
12920	Chateaugay	NY	44.9088	-74.0741
12921	Chazy	NY	44.8884	-73.4501
12922	Childwold	NY	44.2867	-74.6759
12923	Churubusco	NY	44.9432	-73.9355
12924	Keeseville	NY	44.4777	-73.5843
12926	Constable	NY	44.9417	-74.3297
12927	Cranberry-Lake	NY	44.229	-74.8581
12928	Crown-Point	NY	43.9526	-73.4665
12929	Dannemora	NY	44.72	-73.7192
12930	Dickinson-Center	NY	44.7233	-74.5523
12932	Elizabethtown	NY	44.2245	-73.6011
12933	Ellenburg	NY	44.882	-73.9633
12934	Ellenburg-Center	NY	44.8444	-73.8685
12935	Ellenburg-Depot	NY	44.9163	-73.7876
12936	Essex	NY	44.2807	-73.3731
12937	Fort-Covington	NY	44.9731	-74.4929
12939	Gabriels	NY	44.432	-74.181
12941	Jay	NY	44.3734	-73.7247
12942	Keene	NY	44.2555	-73.7915
12943	Keene-Valley	NY	44.2024	-73.7731
12944	Keeseville	NY	44.4999	-73.4745
12945	Lake-Clear	NY	44.3375	-74.2381
12946	Lake-Placid	NY	44.2796	-73.982
12949	Lawrenceville	NY	44.7469	-74.6604
12950	Lewis	NY	44.3075	-73.5491
12952	Lyon-Mountain	NY	44.7255	-73.9195
12953	Malone	NY	44.8482	-74.2928
12955	Lyon-Mountain	NY	44.8043	-73.973
12956	Mineville	NY	44.0876	-73.5236
12957	Moira	NY	44.8504	-74.5603
12958	Mooers	NY	44.9592	-73.5834
12959	Mooers-Forks	NY	44.9602	-73.673
12960	Moriah	NY	44.0438	-73.5079
12961	Moriah-Center	NY	44.0612	-73.5098
12962	Morrisonville	NY	44.6894	-73.5772
12964	New-Russia	NY	44.1595	-73.6059
12965	Nicholville	NY	44.703	-74.6805
12966	North-Bangor	NY	44.8532	-74.4191
12967	North-Lawrence	NY	44.775	-74.6653
12969	Owls-Head	NY	44.7308	-74.1342
12970	Paul-Smiths	NY	44.445	-74.2664
12972	Peru	NY	44.5851	-73.5293
12973	Piercefield	NY	44.2343	-74.556
12974	Port-Henry	NY	44.0465	-73.4705
12975	Port-Kent	NY	44.5264	-73.4092
12976	Rainbow-Lake	NY	44.467	-74.1729
12977	Ray-Brook	NY	44.2802	-74.0795
12978	Redford	NY	44.6164	-73.8087
12979	Rouses-Point	NY	44.9884	-73.3691
12980	Saint-Regis-Falls	NY	44.6578	-74.5155
12981	Saranac	NY	44.7032	-73.7481
12983	Saranac-Lake	NY	44.3243	-74.133
12985	Schuyler-Falls	NY	44.6287	-73.5579
12986	Tupper-Lake	NY	44.232	-74.4905
12987	Upper-Jay	NY	44.3364	-73.7757
12989	Vermontville	NY	44.4601	-74.0573
12992	West-Chazy	NY	44.797	-73.5112
12993	Westport	NY	44.205	-73.4702
12995	Whippleville	NY	44.8057	-74.2523
12996	Willsboro	NY	44.3604	-73.3963
12997	Wilmington	NY	44.3755	-73.8431
12998	Witherbee	NY	44.0827	-73.5306
13020	Apulia-Station	NY	42.8187	-76.0724
13021	Auburn	NY	42.93	-76.5626
13022	Auburn	NY	42.9317	-76.5661
13024	Auburn	NY	43.1634	-76.5096
13026	Aurora	NY	42.7472	-76.6775
13027	Baldwinsville	NY	43.162	-76.3237
13028	Bernhards-Bay	NY	43.2717	-75.9373
13029	Brewerton	NY	43.2252	-76.1351
13030	Bridgeport	NY	43.159	-75.97
13031	Camillus	NY	43.0417	-76.2807
13032	Canastota	NY	43.0878	-75.7602
13033	Cato	NY	43.1794	-76.5648
